29,15,55,51,33,44,16,53,77,27,43,94,62,37,41,6,19,42,93,60,9,51,50,62,35,86,6,41,17,1,61,59,28,17,69,98,17,60,61,22,13,7,25,30,52,33,73,36,81,68,48,82,15,32,50,17,31,4,29,65,71,37,8,87,9,63,78,14,89,57,1,20,87,94,1,87,4,60,53,78,25,45,18,22,85,21,68,50,100,92,41,100,92,37,91,25,74,99,14,39,36,72,63,29,71,49,30,19,23,94,73,76,36,92,7,99,32,33,18,80,99,12,1,35,23,44,75,11,47,7,75,68,30,32,50,1,4,96,48,57,78,3,77,62,65,19,67,98,15,22,68,11,4,75,33,88,68,27,85,68,46,98,72,44,26,13,89,28,6,100,57,58,9,28,44,45,44,55,46,75,95,0,76,53,0,58,54,40,5,41,10,16,65,35,51,0,31,87,35,51,14,58,88,5,77,57,11,23,9,78,78,13,88,78,83,68,83,82,80,47,76,1,29,50,39,99,35,56,81,9,49,49,13,63,45,85,35,77,4,25,75,72,34,42,4,21,
68,95,21,86,29,76,82,41,26,39,5,45,18,19,65,74,36,77,10,85,7,62,86,29,7,34,53,43,93,70,14,74,70,79,89,6,31,90,1,90,32,51,76,4,7,40,78,59,82,58,80,98,1,62,85,3,70,71,89,82,79,8,91,91,64,83,8,23,14,9,23,49,20,56,92,7,40,84,11,89,89,7,83,58,75,16,75,22,6,68,35,86,70,26,79,96,19,67,85,97,19,41,73,61,53,89,69,6,48,27,24,65,31,79,37,34,88,62,95,48,15,40,21,82,35,86,5,60,61,80,1,5,86,46,17,41,23,29,81,33,61,7,19,54,6,93,93,19,81,44,35,47,45,88,85,22,42,57,13,57,37,74,63,85,14,87,1,95,27,25,41,28,64,55,25,60,47,98,52,51,90,56,29,12,41,92,99,50,56,82,20,97,12,1,93,28,86,74,11,46,79,44,89,71,31,62,84,28,85,36,1,38,93,99,53,61,88,5,83,72,22,24,19,58,45,33,29,77,7,61,5,59,100,54,36,24,27,48,34,40,67,46,64,69,33,50,
41,89,96,10,52,75,48,91,60,46,83,29,24,29,15,8,25,5,73,48,38,73,23,37,75,68,72,6,90,79,12,65,99,100,35,81,22,84,20,54,59,52,98,16,51,66,8,92,45,41,93,52,83,47,37,60,17,27,42,9,65,27,74,92,53,38,21,11,93,21,41,88,91,11,47,17,1,75,5,89,19,46,76,96,79,68,52,45,26,14,71,9,20,11,93,60,9,16,83,79,57,13,35,40,56,48,67,20,29,56,44,22,49,82,79,84,6,7,1,70,96,53,77,3,18,62,61,53,44,78,31,32,5,38,6,49,71,44,90,52,22,44,84,22,39,18,24,29,10,69,84,64,4,78,62,88,8,98,25,13,54,100,47,2,12,91,27,0,62,8,100,30,1,91,27,43,76,20,17,67,18,82,100,50,51,33,6,47,56,24,15,79,92,54,13,57,31,72,32,12,12,32,49,17,59,55,13,90,91,28,59,65,27,53,89,39,76,13,47,22,77,46,38,80,72,62,86,94,9,35,65,63,38,64,79,5,27,18,58,23,73,34,68,59,33,14,
1,94,47,27,43,38,49,95,40,49,50,51,71,43,21,88,55,74,67,96,55,8,12,75,0,1,94,59,38,31,21,58,75,63,66,52,1,95,51,49,53,98,51,85,66,34,60,78,71,72,58,61,33,50,27,85,43,87,59,70,66,58,72,5,17,11,37,26,37,88,15,90,54,97,71,73,1,15,0,62,16,42,55,78,14,5,59,94,17,7,59,12,57,10,52,59,98,85,65,46,64,68,11,51,93,92,8,4,18,34,86,95,45,33,92,76,45,43,40,69,88,95,96,42,75,34,28,48,35,79,67,82,45,5,45,35,72,80,76,82,6,8,15,98,61,86,11,75,51,24,83,94,98,76,73,70,75,34,12,9,98,98,48,50,31,97,75,70,48,25,58,12,29,23,84,28,40,4,12,48,99,75,99,81,8,93,14,16,35,80,93,81,44,6,47,18,7,18,12,58,74,69,23,41,36,29,0,88,28,42,49,45,75,77,89,77,36,9,61,37,53,54,96,54,54,74,14,37,17,66,31,68,17,56,15,8,84,47,24,44,7,30,58,75,76,92,
66,26,99,48,66,19,32,69,93,78,1,53,33,76,70,73,78,17,85,40,7,21,41,9,9,4,71,15,53,2,78,25,50,98,45,91,77,71,56,82,38,82,88,48,8,19,71,77,53,69,48,73,3,57,55,26,96,92,12,100,37,100,63,43,40,34,34,28,37,86,24,37,36,94,3,66,49,61,5,94,34,13,90,25,28,80,90,88,21,41,3,49,60,60,14,77,51,10,13,23,48,52,22,25,67,39,80,62,14,28,22,42,77,41,45,61,36,89,75,37,69,9,78,74,93,49,91,91,23,64,76,45,74,38,18,52,78,89,42,94,69,81,63,35,85,24,42,98,69,6,80,18,53,55,90,26,38,79,28,6,29,92,30,6,88,43,83,30,66,48,88,55,54,35,77,89,14,77,18,25,74,47,82,39,60,73,1,42,73,99,95,23,97,8,1,97,95,5,9,70,76,14,4,1,48,60,44,17,60,59,98,39,29,76,64,38,55,94,78,44,86,52,68,91,73,49,77,13,95,77,53,11,90,67,26,7,22,85,55,9,42,66,80,68,43,34,
47,45,38,22,95,84,98,87,9,58,4,90,86,18,90,57,63,22,94,39,65,51,84,68,43,0,39,98,57,100,24,100,89,76,84,28,53,25,10,94,86,23,48,52,51,24,25,90,41,43,45,67,3,12,6,87,1,100,69,47,68,76,92,83,100,27,100,23,24,47,33,5,42,46,59,20,1,57,31,87,0,56,52,30,93,92,58,69,4,10,27,4,53,49,97,50,9,76,74,97,53,44,62,53,25,80,45,48,15,31,21,51,53,81,33,71,65,61,87,84,40,10,87,83,73,69,65,72,53,68,82,85,43,75,53,94,24,13,38,72,24,2,75,4,44,79,3,31,47,64,77,90,89,34,70,19,52,5,67,65,31,98,11,46,56,72,22,7,92,36,28,87,54,65,27,82,81,35,65,16,24,75,97,76,55,30,38,85,47,94,62,19,92,66,81,90,36,83,35,81,55,32,85,90,97,91,100,56,17,15,1,59,83,59,25,18,59,94,45,91,43,4,59,20,62,72,92,78,51,8,0,17,68,25,13,56,84,93,72,66,90,52,43,13,81,30,
83,46,29,19,88,28,97,72,71,44,35,97,0,31,42,98,0,41,24,32,79,21,52,19,62,17,45,11,3,46,41,61,31,65,78,33,52,15,9,33,34,87,87,91,80,15,37,87,79,79,16,24,79,5,24,10,89,61,54,56,69,44,79,46,4,43,48,8,96,89,15,13,74,87,35,9,50,97,4,79,90,53,74,49,56,57,0,35,19,86,17,63,84,46,26,96,8,6,46,78,78,69,70,39,91,1,96,38,43,77,97,89,78,45,55,63,97,76,38,70,30,52,22,63,81,53,26,68,22,11,31,1,40,88,80,99,41,61,53,48,35,13,87,74,69,54,1,46,73,30,30,3,22,89,76,87,44,0,92,91,5,16,28,82,94,28,82,42,48,62,70,84,3,71,25,96,59,59,0,5,8,88,60,98,83,14,0,64,58,97,91,99,56,48,62,43,69,31,9,11,72,69,53,97,78,44,37,44,56,52,56,7,61,95,74,15,9,40,42,36,20,38,59,0,66,55,19,71,56,12,0,51,19,96,57,78,59,95,24,90,15,38,52,48,87,52,
34,74,89,39,20,51,14,48,0,50,98,14,13,64,88,22,92,17,84,90,32,15,10,59,42,37,91,77,27,65,31,72,98,79,13,89,2,87,21,26,85,37,36,49,15,56,74,7,92,22,21,0,72,70,47,65,45,77,61,94,26,46,59,24,10,27,93,23,32,68,55,77,42,17,0,12,1,52,86,49,44,41,100,40,36,56,81,28,72,79,91,73,5,2,18,6,59,16,94,47,99,4,23,6,61,51,38,51,70,54,15,75,59,73,97,64,20,14,37,27,94,4,24,84,50,65,84,73,24,9,45,99,64,61,74,21,25,56,57,5,49,98,42,0,18,23,61,85,33,78,34,79,12,80,71,8,32,87,21,93,3,86,16,68,69,3,94,36,30,70,85,11,92,47,19,78,4,83,33,20,98,71,43,27,17,77,98,71,80,58,84,81,67,97,10,15,51,45,56,33,7,23,80,26,72,17,80,31,17,6,54,63,5,12,23,1,2,86,23,3,90,37,27,7,100,50,33,24,66,27,57,45,76,42,62,97,51,61,32,49,77,2,15,36,32,29,
55,20,97,6,74,54,13,99,51,0,56,49,29,19,77,54,99,28,72,37,14,54,62,90,48,12,82,81,100,32,98,23,100,95,25,17,77,11,99,74,63,13,2,66,97,13,76,76,52,82,91,41,10,41,94,5,100,25,73,46,67,2,32,40,85,4,86,35,77,39,100,91,72,86,51,85,68,86,85,11,30,79,52,83,54,11,79,13,100,1,3,95,8,61,100,15,31,61,53,34,70,1,96,77,66,64,80,75,19,18,20,70,66,65,68,64,8,79,30,52,32,67,94,91,97,83,28,58,10,92,84,14,1,26,95,35,51,21,47,21,93,85,4,28,16,2,9,81,100,72,52,36,80,49,70,91,16,78,55,3,50,61,35,16,29,72,26,47,40,62,58,35,62,88,87,48,65,32,24,29,27,49,71,40,46,66,2,25,41,74,32,81,68,73,14,98,79,52,73,78,85,72,81,22,81,97,23,22,49,63,89,29,13,56,71,27,53,89,76,2,96,15,78,55,52,92,71,18,80,28,74,44,93,58,70,32,79,84,62,41,62,54,7,6,64,45,
23,98,3,82,80,49,89,40,11,9,36,70,69,17,95,71,38,39,71,66,15,34,26,47,23,71,77,46,16,60,92,30,67,57,81,0,25,59,43,60,53,96,2,83,38,56,75,66,47,54,24,100,6,18,11,39,52,53,85,8,30,15,55,4,42,34,69,53,38,68,60,84,28,55,24,85,16,93,60,80,26,10,65,31,85,50,64,0,49,56,4,48,46,95,8,89,77,11,98,52,47,27,98,90,93,60,51,54,2,7,48,25,23,38,61,92,43,36,75,3,64,53,85,7,74,33,43,16,43,29,77,81,39,19,1,13,36,10,100,46,37,70,25,84,52,74,95,71,70,36,81,86,98,85,49,65,100,65,12,11,32,79,55,74,100,48,11,6,43,89,11,28,49,61,40,14,70,74,27,73,23,82,56,79,32,5,38,15,65,81,71,19,99,26,81,56,52,84,63,61,3,0,44,60,64,3,34,0,46,25,22,49,61,18,65,57,22,87,97,22,85,90,3,86,88,6,17,98,70,25,64,46,66,2,1,73,91,88,40,56,58,93,56,94,16,3,
89,80,72,28,36,73,11,28,80,33,5,20,24,68,93,50,61,92,94,94,38,68,47,86,9,64,100,67,8,78,0,93,59,19,31,96,27,20,9,40,7,28,29,96,3,75,83,56,7,94,50,40,14,82,9,60,22,55,46,29,5,86,77,13,16,42,89,40,12,64,22,46,31,11,40,52,43,29,54,40,73,100,87,89,11,2,7,64,14,73,51,17,92,8,47,96,13,72,87,98,34,89,55,26,27,29,96,6,62,45,90,65,49,4,46,81,27,32,40,59,98,58,16,84,72,65,94,96,62,92,79,50,29,23,23,53,1,0,39,57,47,68,75,41,74,19,49,2,21,94,21,10,29,22,88,71,91,58,40,21,39,84,45,76,48,0,66,59,24,38,51,40,16,49,63,63,61,0,14,86,11,11,79,52,47,43,95,78,82,10,37,64,38,80,12,20,86,49,84,64,61,50,65,22,49,49,78,3,97,71,5,50,40,29,43,47,89,59,11,51,99,50,31,58,50,39,71,81,99,51,94,18,87,93,73,98,73,71,35,28,13,36,2,24,7,98,
80,35,51,32,98,64,81,85,51,0,41,63,38,85,21,99,23,60,76,75,2,31,56,88,50,32,43,21,29,91,30,19,63,3,52,98,76,73,59,93,95,10,83,42,26,98,55,96,20,72,49,9,11,43,29,64,31,15,34,25,97,43,38,50,41,73,58,51,44,50,73,49,55,51,48,40,84,9,65,6,80,23,49,22,37,91,76,59,74,97,89,0,95,92,38,68,16,32,10,12,19,66,94,30,16,99,61,48,71,57,78,29,100,63,85,38,62,67,20,39,57,5,51,6,67,21,96,12,16,17,18,6,38,44,99,75,17,63,97,92,83,57,100,22,2,41,59,97,50,20,45,32,38,20,79,66,74,61,44,55,9,46,78,34,48,86,68,29,89,79,4,44,49,93,44,63,79,87,11,90,89,21,22,84,21,99,27,100,81,47,16,44,47,46,49,35,31,26,80,69,93,5,93,63,42,19,18,88,81,14,39,34,14,99,77,15,93,49,17,93,79,49,89,63,59,87,51,12,25,29,21,89,12,72,88,73,100,86,87,36,86,35,2,69,3,41,
62,88,45,65,24,57,46,13,0,80,44,98,49,93,35,73,19,29,98,42,15,18,61,12,92,81,0,34,5,80,23,69,56,61,17,13,72,30,91,85,5,96,7,0,56,18,60,64,3,61,3,17,26,53,7,80,74,63,97,12,26,55,99,44,78,34,95,57,13,69,80,33,37,38,40,14,79,7,77,5,95,19,20,0,70,79,62,59,20,10,51,18,88,62,82,8,2,46,67,98,93,5,3,11,0,93,44,100,10,15,36,66,98,29,13,23,99,90,5,26,99,6,30,33,16,84,21,93,21,56,18,71,42,88,98,30,89,5,96,52,45,17,37,3,14,70,25,46,47,72,14,11,51,7,33,78,49,16,10,38,30,5,24,59,8,39,45,95,23,72,84,37,92,1,64,47,47,62,9,86,53,78,26,45,70,1,22,69,68,63,68,55,54,93,65,85,19,38,85,87,91,15,84,36,92,50,96,78,80,8,82,98,31,14,18,31,7,58,31,94,40,14,0,31,23,14,22,22,46,80,52,59,38,100,47,88,4,19,87,75,21,10,61,47,66,94,
2,21,9,35,92,30,47,27,83,97,65,59,94,88,44,31,1,23,8,34,18,41,29,86,32,40,68,7,40,94,74,93,42,68,49,12,15,67,99,56,74,36,72,84,76,93,45,18,91,92,0,31,42,14,30,91,21,97,42,46,23,84,94,19,57,96,67,89,92,67,82,78,80,46,40,46,77,25,73,73,60,20,49,28,8,0,66,35,93,90,92,83,28,98,91,28,76,5,51,50,17,38,78,63,46,18,3,56,32,97,99,46,44,68,79,83,50,54,62,77,52,72,17,35,7,91,84,66,79,98,34,100,91,77,4,63,92,13,25,54,13,46,40,70,74,43,82,28,79,96,79,66,15,78,70,68,100,70,2,95,96,77,37,69,25,36,26,0,49,97,16,99,6,97,2,73,70,76,7,56,12,41,100,81,56,88,45,28,85,87,42,3,84,40,2,35,12,71,80,30,27,57,91,92,99,30,62,13,82,71,44,85,58,31,58,64,50,28,37,81,48,91,26,43,41,71,73,4,83,60,28,36,92,1,53,58,43,1,50,96,99,30,73,48,78,50,
63,64,7,49,15,99,31,26,92,17,60,2,94,16,43,36,8,56,1,46,89,69,34,0,4,97,15,28,52,57,54,18,59,22,57,3,12,29,60,90,90,31,66,18,50,72,40,82,21,2,35,94,19,78,10,83,75,87,8,24,58,55,6,57,64,15,32,8,86,84,75,86,47,23,77,76,100,41,81,67,31,46,75,27,55,83,28,95,15,76,24,78,100,19,25,62,6,69,80,80,55,5,62,45,8,22,80,69,34,48,64,84,37,4,98,66,67,89,100,2,95,99,49,9,58,79,27,100,33,75,60,27,64,90,79,10,64,31,70,33,60,28,46,85,86,27,26,27,89,28,1,81,50,83,23,100,26,43,25,69,17,19,8,27,36,52,89,48,12,20,58,53,94,77,41,28,72,12,94,96,60,77,84,100,96,3,40,97,32,55,100,13,100,5,80,44,4,47,84,89,79,88,89,21,49,33,33,40,27,33,28,70,44,45,51,34,85,2,66,52,44,88,80,27,25,98,57,33,42,57,99,93,62,80,73,30,83,54,63,40,90,62,72,80,66,35,
14,53,33,44,14,94,3,51,85,25,5,79,93,96,37,13,53,53,6,19,32,66,80,31,24,26,48,83,80,78,89,9,86,41,43,92,41,60,90,90,70,72,91,48,3,91,67,17,23,85,12,7,14,94,71,20,42,50,62,59,28,18,48,58,84,14,54,17,1,93,56,53,88,61,23,60,55,11,14,18,62,88,45,67,100,61,12,71,41,41,22,96,56,80,5,21,50,64,62,100,2,22,90,38,77,3,80,11,94,91,12,42,83,46,20,19,21,37,74,82,22,57,38,9,44,32,58,63,4,20,9,80,98,95,10,15,76,36,48,49,8,100,91,93,17,91,96,50,11,6,83,87,32,45,74,96,26,70,71,12,9,99,22,75,80,83,80,94,66,16,5,16,5,63,68,27,82,28,60,76,30,78,77,54,43,75,57,5,46,73,33,37,94,61,15,80,93,41,27,5,24,47,41,46,10,53,5,45,39,95,25,7,68,89,72,13,34,94,36,59,19,64,46,74,80,44,68,69,57,68,23,15,80,79,39,98,86,2,59,48,53,87,35,73,31,88,
72,94,15,27,80,68,71,10,80,59,82,16,16,77,12,86,43,89,79,18,37,79,62,86,56,57,41,0,11,37,19,46,1,12,78,45,78,75,52,71,1,43,100,77,20,81,60,18,22,13,83,47,24,25,56,85,31,35,51,58,75,17,40,4,70,59,83,96,84,73,5,86,45,27,95,67,31,25,83,0,77,3,94,94,71,53,80,80,69,0,6,18,39,72,47,86,45,18,86,49,66,88,30,61,9,53,21,50,32,69,44,36,33,63,41,86,45,15,23,57,50,48,21,62,0,25,55,27,36,10,85,48,12,21,78,44,24,79,67,0,98,5,91,9,74,61,37,46,21,99,55,66,23,71,83,74,52,17,62,96,78,56,49,28,88,65,39,6,72,56,44,63,91,12,23,18,63,83,92,77,40,5,80,97,18,3,87,76,48,80,28,3,66,55,82,49,3,76,82,91,20,16,22,93,33,69,9,95,25,56,36,9,49,25,67,57,2,78,30,83,82,14,67,41,89,62,56,33,76,32,27,76,71,49,24,11,54,91,44,65,58,92,38,71,88,29,
4,21,95,48,70,18,49,80,28,76,17,93,87,92,43,24,53,23,41,56,34,49,19,2,78,97,6,37,14,37,50,52,48,72,97,16,99,69,25,43,35,29,12,95,5,70,49,11,85,6,20,57,14,55,24,94,10,92,43,59,79,63,54,64,81,87,55,18,53,9,23,73,65,19,10,39,72,24,52,45,31,33,28,87,80,18,18,31,51,43,48,23,79,67,56,55,56,14,16,43,70,44,95,82,79,95,79,11,62,7,26,70,99,48,49,21,84,63,19,2,4,13,35,21,92,24,96,34,64,46,86,94,38,90,19,18,69,82,48,18,97,11,65,42,1,87,53,45,24,32,60,63,11,63,17,6,19,4,61,20,49,68,11,68,15,26,7,99,84,24,87,11,36,41,40,61,5,42,11,31,14,24,63,56,98,34,20,29,95,19,15,66,48,26,74,55,14,91,84,30,95,17,53,70,33,62,100,85,98,71,70,19,36,72,34,83,3,62,56,17,60,78,65,14,33,60,27,74,25,6,11,8,66,41,29,82,22,1,99,60,86,90,89,97,87,80,
19,13,85,73,89,38,37,28,12,37,66,62,60,8,92,72,51,92,77,85,29,30,8,80,85,36,38,39,61,17,83,16,50,47,77,21,41,84,42,33,38,90,66,82,68,59,77,9,31,5,25,62,41,90,77,97,56,84,79,96,83,60,73,97,82,42,84,64,49,65,35,83,79,21,77,68,63,8,80,67,75,45,95,83,25,74,90,3,57,17,96,92,2,84,59,23,47,4,51,44,71,61,84,49,4,80,64,66,32,8,60,87,27,3,82,12,42,4,41,85,56,76,5,93,20,81,30,45,41,78,93,58,40,47,75,7,79,72,1,11,71,85,91,17,2,78,24,75,72,54,52,66,43,10,63,84,44,28,64,29,74,43,55,54,24,52,15,15,35,0,75,88,69,97,64,9,86,3,99,35,34,98,96,68,20,70,50,35,62,70,61,21,100,39,55,30,41,45,0,42,20,99,6,90,58,69,40,2,22,5,9,52,91,7,57,20,31,8,11,46,74,65,18,2,63,56,100,58,100,1,4,90,2,65,74,13,24,12,3,26,85,20,73,2,5,73,
31,18,74,47,8,14,76,40,39,67,54,86,7,47,42,70,38,26,74,73,43,56,61,75,12,61,72,13,45,49,4,24,80,16,64,58,91,83,100,18,23,6,79,2,43,8,60,24,30,86,58,18,6,22,18,28,37,42,1,79,74,53,22,58,34,65,76,30,85,19,70,30,9,10,16,48,72,82,53,4,6,99,0,2,59,50,52,48,51,55,18,29,92,15,93,29,78,99,82,5,81,3,72,32,24,17,64,50,18,1,77,80,3,86,74,56,77,61,49,99,31,85,100,79,5,37,62,24,47,56,57,99,33,34,67,76,89,42,40,59,73,1,21,80,58,60,13,11,55,100,6,22,72,6,43,34,58,48,29,32,37,65,28,100,10,20,84,65,18,20,82,78,70,10,29,23,59,12,26,73,72,68,85,64,24,12,10,13,68,33,99,92,78,64,80,45,30,17,32,27,44,80,14,53,82,88,100,94,38,0,22,16,62,3,15,63,23,100,7,57,1,20,84,94,60,90,3,36,63,19,98,25,32,83,19,62,19,41,1,64,12,0,36,24,100,25,
35,80,80,95,80,77,92,25,30,82,72,7,10,60,92,30,33,70,82,88,66,86,22,32,65,20,51,56,63,2,94,51,25,52,19,96,70,88,44,76,12,27,35,45,96,77,42,28,37,64,37,88,64,71,41,33,71,31,82,80,71,36,39,27,58,51,6,83,63,91,66,40,12,81,73,78,75,9,26,65,83,86,29,4,25,14,5,30,41,68,19,49,72,16,56,4,66,91,32,61,32,80,84,18,2,52,13,88,9,34,31,6,40,86,98,66,76,55,23,13,72,32,93,6,5,67,17,11,61,56,31,21,86,4,15,32,83,42,86,81,32,4,26,31,76,47,75,79,41,83,81,100,70,57,94,39,86,70,16,78,45,19,36,63,89,99,35,12,34,76,29,42,76,88,48,72,89,46,36,60,93,45,13,84,63,68,24,71,89,21,1,24,64,23,22,58,23,95,33,13,38,83,96,44,24,75,7,44,82,44,53,24,59,51,57,56,14,44,58,73,92,92,75,47,97,61,39,89,77,82,46,92,23,23,0,86,24,27,82,97,33,72,50,68,41,0,
24,88,12,72,56,94,33,21,24,65,35,32,85,23,49,45,50,17,100,74,51,27,46,12,86,51,15,28,33,36,96,75,25,4,50,64,99,48,29,68,90,41,6,96,12,0,48,41,83,50,96,47,69,9,72,83,51,30,16,67,76,43,77,13,80,3,0,66,47,83,2,80,65,30,40,1,32,12,29,89,56,20,71,37,79,63,35,78,99,77,98,12,10,76,10,38,8,36,52,84,42,17,72,82,72,65,67,97,48,99,58,39,20,46,66,91,65,62,7,62,77,1,100,86,5,34,6,11,70,51,79,88,41,25,74,28,40,12,63,100,20,45,46,95,55,86,45,54,42,43,25,33,74,9,18,40,26,1,87,66,18,36,82,39,95,36,3,46,31,76,2,15,23,24,52,97,0,76,16,49,86,95,15,57,47,40,26,61,33,3,8,84,52,82,88,82,7,20,46,97,73,87,94,77,82,29,22,17,91,93,55,19,36,31,4,1,55,55,34,88,71,87,16,42,92,36,15,52,7,96,90,85,87,38,18,91,43,33,34,89,83,3,35,12,90,35,
65,27,2,15,11,100,84,53,63,17,56,80,89,43,20,97,86,28,85,68,12,75,42,20,81,53,26,70,13,93,65,62,6,30,23,45,29,9,81,65,34,73,92,88,31,69,87,73,26,19,66,81,62,35,4,29,6,86,96,0,80,81,14,53,16,14,85,8,99,13,59,20,92,62,10,60,42,80,57,25,91,82,84,63,23,69,96,34,31,9,23,36,81,89,40,31,92,9,83,4,18,8,81,45,15,1,27,25,86,41,74,30,80,61,71,93,79,6,94,47,50,26,98,93,53,94,17,65,37,36,34,23,27,51,17,53,12,6,4,66,94,52,40,13,96,5,54,77,5,45,9,2,35,35,40,31,32,57,38,27,85,60,17,57,57,35,13,68,81,86,82,16,84,62,87,64,15,23,85,2,12,41,85,56,12,91,74,99,4,25,92,33,12,35,25,81,56,76,12,89,8,53,42,62,40,49,18,67,20,5,5,48,21,6,31,16,86,36,14,56,41,20,71,31,43,17,5,20,4,97,39,28,11,96,23,71,15,45,83,44,93,74,15,3,14,99,
93,23,65,73,47,12,56,61,19,60,96,44,91,98,53,31,19,57,58,22,24,58,35,26,21,14,21,68,15,42,5,35,11,68,54,37,81,22,95,8,8,96,10,77,79,56,4,15,66,9,50,28,97,63,18,99,17,15,14,34,32,16,33,71,38,26,37,58,56,8,34,38,53,52,12,40,36,80,42,55,67,57,75,75,97,0,27,6,66,90,53,24,50,12,9,28,76,61,77,27,39,65,14,67,7,52,84,44,92,4,40,30,48,90,67,31,42,13,30,65,66,17,53,39,98,100,31,78,84,1,86,42,63,99,24,24,75,7,76,72,11,19,57,65,10,25,64,33,4,94,55,88,75,22,57,51,45,73,85,8,44,64,55,43,38,66,36,2,72,9,69,48,11,93,84,79,70,14,41,26,51,97,3,76,65,93,93,47,98,80,93,20,6,51,93,81,72,66,18,45,56,84,37,72,61,30,7,6,50,29,40,87,82,25,41,49,48,8,72,23,38,93,26,21,64,54,29,73,27,7,92,20,0,70,69,93,23,7,83,11,14,0,53,47,71,58,
80,10,2,15,3,15,99,42,64,16,23,33,42,31,71,59,72,82,94,27,78,90,99,55,61,29,25,40,43,79,57,38,71,28,22,84,72,61,4,31,84,63,89,77,5,64,47,19,12,96,34,46,65,3,67,24,79,59,13,60,91,83,92,95,67,84,24,0,83,30,50,52,17,34,97,61,14,92,52,87,63,3,62,46,20,97,47,10,8,17,78,86,69,79,72,95,33,94,10,97,64,23,70,75,25,51,34,69,65,90,40,94,56,84,38,70,90,10,20,75,61,89,77,93,84,77,81,2,47,13,15,35,41,36,0,74,71,83,20,3,17,94,24,92,28,91,55,43,49,68,100,25,88,52,40,22,25,34,42,87,57,36,12,63,5,75,62,62,100,40,90,68,21,0,85,90,21,98,99,24,12,67,7,81,100,48,62,33,78,4,84,25,30,25,75,73,78,4,71,31,9,73,49,71,61,97,74,30,66,93,91,89,99,31,88,59,88,21,45,97,74,63,66,1,80,71,76,26,86,44,36,22,65,48,39,73,65,82,78,58,34,99,22,26,38,10,
30,74,100,32,77,11,91,81,41,45,86,85,74,88,1,66,97,27,33,49,2,68,97,91,81,69,73,24,29,83,40,55,27,95,97,26,37,76,12,39,73,70,27,52,39,1,8,22,5,49,68,0,40,66,46,45,63,80,96,76,20,39,42,53,90,41,50,15,99,89,46,67,79,81,40,17,100,45,9,92,89,56,10,23,33,99,56,75,56,75,63,70,28,56,37,8,34,22,21,39,16,76,33,10,98,36,2,28,17,14,3,39,87,48,60,74,51,56,87,78,13,39,79,8,69,49,20,96,33,30,77,87,18,54,60,43,50,31,74,7,21,57,34,34,48,89,91,41,53,4,31,56,59,95,25,81,22,26,25,48,12,86,83,62,24,88,12,4,71,52,42,21,54,92,43,70,70,40,76,70,67,23,99,22,6,82,25,39,94,36,31,38,76,80,47,29,84,71,80,87,63,78,83,94,74,67,20,4,9,47,83,2,83,54,88,34,16,41,100,27,79,85,88,5,24,84,59,61,26,46,70,41,87,2,37,56,54,4,34,23,56,80,29,18,94,1,
32,48,71,57,1,97,39,39,48,9,78,27,22,87,4,28,85,53,49,68,1,57,82,28,48,87,21,99,57,35,48,10,64,49,51,1,54,5,71,22,7,56,24,0,52,70,57,34,77,81,1,76,47,77,18,85,4,10,47,84,88,56,82,17,9,35,58,35,62,47,61,75,61,60,77,35,27,16,58,72,37,8,98,16,73,20,35,15,64,44,32,8,29,55,51,27,19,83,85,46,75,93,41,7,24,92,7,89,86,76,30,15,89,3,18,72,38,95,49,57,47,17,98,33,92,0,17,13,80,53,43,19,78,67,91,4,86,90,82,40,72,37,42,92,3,9,47,74,93,14,15,2,4,95,74,93,5,91,6,84,50,91,10,35,68,20,40,47,7,47,75,70,79,51,68,90,51,76,23,12,10,63,35,10,1,82,44,1,81,32,59,25,76,95,44,8,56,84,19,69,39,27,65,36,99,44,65,59,52,30,29,68,91,14,92,98,50,16,6,65,96,50,100,28,55,1,42,74,99,44,42,91,25,30,99,57,50,34,45,57,61,17,10,15,14,33,
78,5,59,84,50,90,64,17,62,25,23,60,15,42,10,50,69,96,10,58,91,36,44,18,34,35,20,56,86,18,69,60,72,82,65,66,99,5,65,43,25,62,17,65,0,52,42,43,42,2,90,39,22,44,6,15,41,85,5,63,1,82,88,20,21,18,38,50,15,91,21,12,56,85,39,68,16,28,52,31,36,13,11,14,3,99,1,69,11,71,18,8,53,85,54,96,57,84,24,4,25,97,83,81,63,10,7,93,28,61,26,16,77,65,5,24,49,75,14,26,54,80,87,72,30,31,96,5,28,59,53,74,95,17,23,12,58,42,80,1,88,72,38,46,1,62,7,54,1,22,22,76,35,7,93,16,31,70,45,61,30,6,70,98,41,63,60,49,3,46,32,94,59,53,9,19,28,72,76,73,15,32,5,65,9,99,89,69,100,50,44,55,56,47,7,45,86,25,44,8,36,93,2,28,7,32,92,0,35,32,60,0,92,89,63,68,83,45,7,10,48,73,75,19,4,7,7,32,14,53,39,12,83,76,93,11,27,61,23,77,67,47,57,64,95,13,
