95,39,96,72,84,94,83,81,73,26,36,31,55,13,7,55,49,90,96,78,23,44,96,27,46,69,28,14,67,54,50,88,69,91,60,18,27,11,33,74,62,47,25,46,24,60,27,94,60,44,32,32,24,100,28,6,100,62,23,20,92,39,22,37,76,35,68,56,76,49,39,68,43,42,6,13,43,67,68,52,78,68,65,25,39,71,73,8,26,23,28,92,76,48,68,88,56,59,63,87,37,95,35,12,84,85,76,11,86,99,67,21,55,66,86,63,100,42,84,96,7,38,19,75,85,94,79,88,20,64,77,18,58,42,66,98,35,57,69,11,65,26,78,70,85,76,51,28,75,84,66,27,87,14,18,21,50,38,35,35,20,89,70,91,91,74,84,24,71,10,25,23,49,77,72,79,25,48,83,95,49,82,13,40,80,69,66,51,37,21,19,20,81,40,70,68,90,43,24,78,94,88,21,75,48,14,83,24,39,33,33,12,12,88,92,37,47,74,21,35,97,81,93,86,12,5,23,39,91,94,73,87,74,82,59,86,53,88,9,93,89,66,15,73,21,15,
25,29,55,67,14,26,9,81,75,38,48,10,80,55,50,39,85,62,48,54,71,69,23,18,80,72,72,83,26,24,86,44,92,33,39,94,36,8,78,91,55,23,58,42,29,80,29,44,67,17,94,52,89,10,14,63,16,69,11,47,75,64,16,33,16,44,96,38,14,52,57,17,36,84,58,19,11,56,85,48,67,7,99,56,12,85,35,68,28,95,23,92,76,67,100,52,66,11,44,78,100,100,11,32,51,51,54,38,98,58,54,58,67,40,61,11,71,84,68,73,62,79,24,73,20,14,13,14,26,97,99,91,41,24,50,89,7,24,19,38,30,88,22,27,53,55,10,47,41,95,43,52,100,24,50,96,100,20,83,75,27,84,65,20,11,96,66,79,96,14,71,91,53,10,75,16,45,17,7,21,67,40,6,8,90,97,92,97,14,5,83,7,58,27,86,19,43,20,54,85,80,35,60,20,40,66,68,61,86,56,96,70,75,77,75,68,55,66,23,36,18,41,13,55,32,63,64,80,75,14,22,90,44,72,33,28,12,30,69,77,86,63,44,77,59,31,
27,57,6,24,90,68,55,91,45,13,92,23,74,32,69,48,55,51,45,39,61,97,86,35,10,7,35,54,91,41,93,42,48,49,70,43,26,28,82,71,84,37,99,43,44,56,71,54,80,51,39,45,13,8,16,30,76,100,8,30,82,31,70,16,19,76,12,92,47,77,63,34,76,9,48,30,89,50,88,92,92,33,16,16,16,90,15,99,6,47,55,43,11,80,99,81,13,62,14,55,17,81,9,34,100,10,54,95,42,84,18,82,17,34,80,90,46,29,79,58,100,40,8,47,80,45,63,14,24,6,71,85,29,93,23,13,75,78,60,69,88,68,62,80,75,18,58,59,41,56,59,49,96,61,42,23,50,30,32,90,94,38,75,81,66,5,55,77,42,26,62,67,29,29,46,100,89,64,59,74,47,77,53,61,82,43,33,100,55,80,37,53,59,78,90,26,40,47,28,45,94,69,70,56,28,76,69,81,20,21,74,76,92,38,28,83,81,39,40,55,46,87,66,18,17,40,87,6,91,74,73,74,56,37,92,73,42,38,55,36,11,17,29,77,44,67,
35,28,100,15,53,78,94,23,32,61,51,51,81,16,50,13,6,66,67,48,100,41,79,21,52,13,70,26,39,75,13,35,25,79,71,8,42,23,40,57,75,87,84,9,80,58,79,83,85,25,18,66,68,65,19,34,14,6,5,64,41,98,91,16,93,29,30,32,73,82,22,49,44,15,39,37,7,23,99,13,73,62,60,46,93,10,51,34,72,20,26,10,94,35,68,36,91,73,45,19,76,78,97,15,67,77,70,37,41,36,38,46,83,61,98,93,50,11,80,35,61,37,17,55,54,8,55,33,23,19,78,99,39,100,21,81,28,37,37,74,23,58,44,78,98,57,58,39,46,6,78,48,65,91,18,17,39,74,61,64,44,76,86,42,8,98,28,90,34,28,94,18,45,57,18,75,66,59,99,87,43,67,28,12,31,46,78,94,62,54,85,76,16,15,59,50,26,85,37,17,14,90,58,27,44,26,60,31,32,95,39,39,24,8,93,80,6,88,20,84,77,36,23,87,65,17,67,76,83,16,51,35,93,99,97,99,15,78,94,91,31,9,72,46,63,80,
75,77,16,52,71,15,99,24,92,14,73,32,32,36,46,47,18,67,46,93,68,15,37,83,13,88,8,5,53,73,50,62,22,43,46,33,10,14,54,94,62,34,74,50,93,89,83,90,78,78,31,99,64,67,94,56,17,38,28,44,82,48,96,21,50,99,61,18,32,90,76,83,12,98,33,10,45,45,9,79,100,73,50,74,15,9,11,48,37,61,68,62,83,51,30,27,8,91,62,58,97,30,90,53,69,43,51,99,28,16,23,45,71,57,90,63,57,51,28,47,98,36,68,22,59,30,11,9,91,32,12,98,42,75,53,60,54,87,92,66,5,14,97,37,7,54,39,9,54,83,91,72,89,43,92,23,47,50,22,5,17,91,63,25,38,15,98,89,30,94,45,95,24,66,88,82,41,40,41,89,29,79,7,62,16,44,17,87,65,64,25,70,28,69,8,61,5,62,29,7,81,100,64,5,95,86,60,31,21,29,88,33,84,22,52,95,7,31,5,56,55,64,72,38,71,35,21,31,18,80,48,93,50,58,82,98,48,60,93,50,30,65,43,33,90,13,
38,79,97,100,66,86,68,25,71,53,51,45,35,51,53,18,57,53,68,11,61,21,29,48,86,23,30,43,66,71,8,39,60,82,46,35,21,66,6,75,8,66,92,46,70,90,19,67,54,37,83,74,7,89,8,82,33,79,82,77,28,96,81,50,57,94,83,25,24,58,90,8,77,14,15,15,88,85,30,93,86,81,98,45,52,25,42,66,28,86,49,68,51,51,14,89,16,100,63,64,33,65,97,56,15,27,87,39,42,55,99,27,58,58,91,94,63,80,36,91,7,54,22,74,62,72,7,24,18,10,85,92,56,10,48,58,63,90,41,82,66,39,43,82,58,9,61,70,75,56,29,88,91,39,85,27,17,13,9,34,93,28,69,45,23,95,15,45,65,93,91,25,64,52,36,56,7,7,97,17,37,75,48,10,25,38,66,34,16,68,42,85,98,88,74,24,98,67,90,83,94,70,47,84,60,43,8,51,71,81,31,83,77,9,89,76,69,18,72,78,33,35,80,37,18,54,55,91,24,90,64,26,66,83,77,70,45,19,47,57,100,16,24,92,82,77,
15,18,69,78,38,10,78,14,75,69,16,90,92,28,54,18,11,81,93,92,81,92,68,41,44,69,80,68,100,86,41,31,21,85,67,37,48,88,27,39,7,88,89,32,49,92,49,29,21,36,62,56,59,84,94,36,19,84,30,7,90,56,72,19,12,96,20,67,19,49,57,93,89,46,65,50,83,80,14,92,49,41,95,23,59,23,63,34,81,36,73,47,62,45,28,95,76,65,72,94,74,17,82,87,33,62,34,47,61,81,32,34,74,30,80,81,74,62,99,55,91,29,29,37,10,28,69,97,100,64,80,77,54,6,50,28,92,96,67,30,96,62,48,79,79,45,57,66,61,70,40,74,83,14,49,92,53,45,36,85,69,99,25,100,36,44,42,85,78,79,80,20,26,85,54,21,45,86,95,42,55,12,80,85,41,26,65,10,64,45,87,22,54,84,77,60,5,89,39,53,83,48,27,72,85,20,12,68,24,70,22,82,12,11,98,44,7,57,62,80,9,57,58,49,36,76,64,93,97,31,28,67,71,84,48,49,51,10,78,9,58,97,70,92,7,30,
36,86,95,33,40,32,33,30,38,16,99,38,7,72,44,97,9,68,73,40,57,24,5,59,54,64,57,50,94,51,41,49,90,21,50,61,89,10,56,25,72,72,10,48,12,95,93,53,84,80,14,28,19,67,56,37,85,62,60,17,15,36,9,22,8,17,58,40,37,8,89,29,14,42,63,21,6,60,50,17,99,55,21,70,40,55,98,29,80,98,97,5,56,10,16,51,97,81,21,65,26,6,63,97,91,85,27,80,89,63,50,55,57,11,9,82,24,24,87,14,55,39,33,11,89,20,84,34,55,68,26,78,83,13,63,38,17,25,50,49,66,90,34,10,48,73,22,73,50,6,28,91,22,25,55,100,100,49,78,69,73,81,28,40,70,6,76,10,87,68,49,55,14,10,28,89,72,95,70,49,89,19,25,14,53,25,83,82,49,45,13,11,73,14,95,44,74,8,38,46,90,54,33,63,23,53,43,69,58,72,97,37,85,81,33,92,18,16,42,10,90,58,64,45,52,38,69,12,49,57,35,51,78,87,72,56,68,63,52,81,50,63,34,76,24,56,
63,57,57,62,55,44,64,63,77,53,35,74,72,86,57,99,73,21,60,60,68,82,41,42,69,66,77,59,78,68,75,60,99,32,20,22,5,60,67,69,19,28,77,56,64,57,100,61,69,29,7,17,47,52,5,80,66,25,69,55,32,65,63,24,88,90,18,46,85,94,99,43,17,27,15,37,19,7,89,32,51,47,84,57,36,8,66,32,48,31,99,100,84,29,98,44,63,56,64,82,96,98,11,41,53,26,99,93,73,35,47,58,36,89,62,100,94,27,64,92,96,5,27,93,31,66,31,9,29,34,70,60,87,94,69,7,44,65,91,17,54,51,81,37,62,91,80,53,21,10,95,84,79,86,8,32,39,44,26,91,22,9,55,18,81,95,92,59,76,76,98,81,37,8,52,31,9,10,99,46,21,66,23,58,86,81,36,29,92,65,57,60,19,7,18,87,44,28,49,45,78,58,51,89,51,95,39,82,71,75,32,46,31,34,34,81,60,82,16,82,70,65,68,25,58,93,100,64,78,46,35,38,56,18,30,16,5,91,18,90,93,88,93,22,33,14,
16,92,79,12,26,11,32,6,46,79,87,71,43,73,30,71,30,16,85,24,62,18,59,66,32,78,40,37,33,8,34,70,83,56,93,87,12,91,67,47,55,95,28,20,97,48,22,99,52,90,18,9,44,82,81,50,59,99,50,58,53,19,91,99,19,47,15,53,66,70,66,90,68,39,60,20,24,60,95,52,24,31,26,68,31,18,84,20,34,42,14,59,79,79,47,11,85,60,45,52,74,7,97,40,9,51,89,6,83,94,6,57,98,71,37,20,20,5,100,45,23,73,48,70,97,60,33,87,94,76,69,72,13,86,73,34,19,90,16,42,24,78,45,41,17,8,57,69,67,87,20,32,88,67,26,68,5,13,12,49,20,90,98,21,54,31,72,51,66,94,9,81,64,20,15,89,84,62,16,13,28,68,23,30,79,47,35,100,42,50,5,58,88,27,59,10,64,77,77,7,38,84,76,68,30,63,82,9,33,16,16,21,96,13,35,32,71,87,84,27,88,71,9,56,44,39,51,93,94,37,43,44,49,25,54,61,45,72,45,7,73,78,7,38,99,43,
78,76,83,20,21,80,7,90,59,38,64,68,85,37,85,60,54,42,11,78,97,38,46,22,73,92,29,94,89,96,28,45,7,57,50,44,95,95,53,59,98,99,77,12,81,36,75,86,5,38,67,77,21,9,86,48,61,34,69,52,73,24,59,8,30,97,48,24,41,35,25,13,37,81,66,11,88,46,27,87,94,41,30,24,54,38,95,28,23,21,62,64,92,58,28,75,9,79,89,5,86,51,73,80,81,54,47,8,96,43,85,22,28,24,28,55,73,57,79,34,41,79,31,53,61,69,69,82,66,30,54,65,94,20,40,98,48,99,92,33,50,99,9,40,68,87,90,57,28,60,9,5,57,58,33,8,16,33,100,16,100,39,19,37,15,64,54,66,60,13,60,80,91,90,15,38,49,6,34,36,62,47,36,78,89,36,48,27,62,23,93,68,81,73,62,82,44,68,23,13,46,52,87,67,61,99,14,54,40,46,17,38,89,44,97,60,97,87,78,38,98,88,86,48,11,42,31,81,90,18,90,16,20,24,5,34,44,33,58,43,84,53,10,13,93,7,
80,44,11,8,78,9,60,93,45,47,21,69,81,79,27,16,16,84,80,17,63,88,31,17,36,39,76,20,45,95,79,32,86,74,63,31,38,26,21,60,78,54,69,84,12,20,18,47,9,61,42,83,17,46,69,58,63,91,75,83,21,11,25,31,83,17,85,68,11,39,55,95,97,81,70,61,43,30,47,35,97,8,29,8,26,78,51,41,100,37,57,50,71,77,100,26,15,13,51,24,10,25,65,94,93,85,22,11,96,58,17,92,98,55,8,94,33,7,38,12,8,71,48,99,17,86,10,49,5,63,11,96,10,71,49,91,31,50,22,79,49,87,21,39,49,26,45,56,29,41,41,29,37,54,55,56,86,90,52,57,88,64,67,28,26,37,19,76,90,100,54,83,48,99,82,31,64,66,92,58,81,71,37,9,50,83,32,26,69,62,78,55,27,11,70,66,41,87,29,88,8,80,63,97,59,87,63,35,39,56,39,88,61,91,74,58,67,61,72,14,54,94,63,86,49,62,39,86,52,79,51,15,28,90,69,46,92,82,18,78,81,72,13,51,6,58,
5,35,71,81,52,40,48,26,30,54,90,82,78,88,52,65,83,45,72,13,34,97,27,76,38,66,90,55,85,92,87,93,56,38,48,66,89,31,94,52,88,54,92,94,77,41,28,50,46,86,53,22,18,39,99,72,85,50,34,34,99,27,68,42,36,71,76,24,61,75,41,27,19,41,78,97,66,40,38,93,81,15,40,9,85,35,100,77,77,83,24,46,39,60,51,51,11,7,74,15,39,100,45,94,94,86,12,45,58,8,43,85,38,98,13,5,24,71,11,18,91,20,56,86,24,10,10,26,20,57,52,97,87,43,17,100,9,9,98,73,11,98,90,31,50,26,64,57,23,93,8,5,62,42,97,43,50,23,49,60,42,22,28,33,9,63,14,97,53,51,49,65,98,9,58,19,20,66,80,84,89,95,70,35,20,8,40,78,80,15,12,84,58,13,85,52,74,97,80,99,5,75,50,33,70,44,41,47,5,71,24,81,56,24,23,40,95,80,37,8,39,15,75,41,64,43,58,75,64,10,49,8,78,33,73,6,95,33,82,31,27,56,88,65,81,68,
86,58,29,52,84,83,77,55,83,49,48,93,37,47,96,55,65,25,90,39,54,32,90,5,10,47,44,32,50,47,19,52,32,49,12,9,100,86,59,46,10,6,60,59,90,97,89,18,73,9,39,100,56,13,7,39,53,66,42,29,68,85,92,89,54,49,40,60,81,59,12,7,9,42,84,28,56,32,69,28,66,44,19,16,71,43,44,33,75,17,95,42,81,86,40,44,58,24,68,20,47,94,74,70,48,5,9,36,48,50,35,82,89,69,30,38,65,43,27,88,38,38,24,31,54,58,87,95,49,39,35,64,70,40,90,33,89,15,26,33,15,86,16,90,55,5,35,48,40,97,51,43,43,60,73,58,39,13,25,42,39,70,86,11,12,56,98,44,99,63,75,62,85,36,52,5,71,67,37,46,69,7,86,67,55,63,54,21,56,62,43,50,51,70,98,70,12,5,22,39,9,29,19,57,98,11,29,79,52,43,67,21,29,40,8,84,61,84,16,37,62,89,18,81,36,17,35,61,14,14,59,60,57,67,61,18,90,22,77,45,24,41,72,82,87,7,
14,53,27,14,55,81,85,80,60,57,37,47,70,61,94,45,93,78,92,63,48,44,61,69,93,51,86,69,58,28,50,45,72,81,22,96,45,21,93,70,74,17,81,65,49,27,90,70,84,62,19,82,86,46,26,61,97,71,24,73,46,97,6,80,56,99,71,18,88,18,68,76,19,37,55,57,95,28,78,62,22,64,37,27,19,97,28,40,100,29,36,59,77,6,86,84,93,8,25,95,72,46,93,12,24,59,44,68,96,80,27,61,21,60,7,81,21,85,26,45,87,5,40,45,43,90,40,36,44,76,18,57,31,53,57,70,72,9,73,43,35,62,64,100,100,92,97,75,71,74,31,74,98,60,5,14,74,22,19,47,96,77,74,23,91,83,22,27,21,96,55,48,25,18,5,56,86,65,96,20,10,74,35,81,77,29,67,82,20,66,23,53,91,96,12,72,43,81,8,90,5,10,93,96,24,13,52,41,58,6,68,20,48,15,29,98,14,52,54,55,6,95,95,61,92,68,38,25,78,75,44,16,52,25,63,41,46,9,59,29,93,40,88,7,39,51,
81,72,10,9,53,36,44,37,80,54,60,94,75,80,41,53,67,60,51,65,35,5,96,67,42,61,47,73,40,81,86,29,89,37,89,74,94,29,65,78,70,43,69,68,12,23,58,8,86,61,46,75,95,96,5,82,19,64,50,40,52,100,11,7,21,5,42,43,85,40,31,92,11,95,8,55,21,85,74,71,17,27,31,24,28,23,22,45,11,6,12,61,18,27,69,43,78,36,77,52,57,58,67,92,59,42,47,69,68,29,47,69,97,62,41,55,30,96,65,23,48,77,79,89,65,81,98,100,64,39,8,12,61,96,31,65,89,60,33,49,68,33,60,45,22,29,60,82,16,58,65,82,8,28,99,17,10,78,24,27,54,58,32,8,43,60,71,87,54,23,18,90,71,80,20,41,63,59,90,57,70,73,44,27,29,21,60,36,22,58,41,32,75,29,22,9,32,67,83,81,32,6,44,60,11,31,52,61,100,42,70,25,64,56,48,5,28,69,74,50,48,65,78,64,26,61,74,71,54,44,73,46,33,69,24,49,49,5,64,22,14,100,39,44,100,82,
11,57,74,56,35,32,73,66,57,17,82,26,31,36,36,47,56,17,78,68,88,35,97,60,9,78,52,66,20,13,16,94,59,78,64,47,55,85,61,32,75,31,80,23,45,21,97,95,17,41,15,45,6,85,56,36,27,10,26,74,50,79,36,84,10,32,67,16,88,41,53,57,14,33,95,64,60,14,33,43,10,93,8,68,7,16,67,67,91,9,5,48,85,32,56,22,33,44,89,83,48,25,44,22,19,33,88,98,34,30,32,22,52,92,22,66,99,66,28,14,86,27,27,93,17,58,15,45,11,8,82,86,32,93,53,39,28,68,77,78,51,76,38,99,35,32,26,79,12,50,17,91,33,92,33,54,68,81,79,60,36,44,26,14,43,61,84,10,83,44,71,68,25,29,78,17,57,56,25,75,30,82,45,76,67,16,94,86,16,93,53,30,73,53,88,28,7,10,5,76,78,34,34,93,5,15,40,64,26,55,76,90,97,25,66,86,21,78,41,57,27,44,11,23,95,17,16,95,98,22,38,53,43,86,48,44,87,81,28,77,47,93,32,16,47,41,
48,30,69,63,36,97,56,95,41,8,31,83,43,50,72,64,88,17,68,68,78,99,15,59,75,5,42,19,43,30,19,71,31,24,51,19,62,8,5,7,7,94,62,30,92,81,22,58,92,48,38,6,79,11,34,63,60,78,71,25,99,25,42,43,97,98,77,66,62,49,52,52,36,86,40,82,17,65,92,67,83,95,66,64,79,76,88,59,24,45,79,6,34,85,66,22,64,19,81,26,20,20,11,52,37,69,58,13,17,73,33,46,60,27,69,23,6,100,22,29,69,47,50,60,42,26,88,95,57,52,85,9,25,16,94,42,21,95,62,36,52,80,28,41,6,40,5,50,99,11,70,12,95,31,22,17,89,87,62,65,5,93,98,19,5,21,66,30,57,32,51,77,31,92,60,89,32,78,37,97,19,83,16,43,90,53,81,51,24,93,72,40,7,100,45,34,29,36,89,95,18,47,81,79,97,66,31,16,67,32,5,100,32,75,17,44,70,7,71,8,93,13,70,47,20,12,5,40,30,92,41,60,45,48,35,83,86,75,14,95,92,92,35,12,18,28,
14,31,5,23,54,85,72,91,40,95,72,37,10,85,67,12,8,22,75,7,75,39,59,91,58,51,14,56,85,99,96,28,100,13,63,46,22,36,99,83,53,31,75,55,82,46,62,31,35,29,9,37,82,25,6,49,13,41,23,9,72,52,56,7,98,46,70,9,71,62,74,83,59,21,53,16,41,51,91,63,30,42,70,49,55,91,87,71,95,88,49,56,59,99,31,43,68,62,72,17,84,71,66,77,29,12,60,78,7,54,17,20,25,15,60,26,68,14,95,65,99,60,66,59,10,28,53,98,6,83,16,49,49,6,36,48,18,43,100,73,79,31,58,29,5,71,16,86,94,73,82,10,81,44,50,10,40,25,22,42,6,12,44,10,71,94,6,58,51,16,60,38,60,84,38,88,18,97,19,65,44,31,86,51,57,72,76,55,48,48,85,43,24,85,5,88,53,9,36,34,87,42,72,64,69,7,9,56,20,62,45,91,27,67,98,9,25,10,79,72,40,86,13,43,76,97,67,25,67,98,98,7,6,80,18,27,95,30,43,46,10,44,84,61,41,19,
85,28,85,52,74,84,22,87,79,18,96,23,11,28,43,50,91,28,81,95,14,17,65,52,30,96,86,86,71,11,96,24,50,45,27,50,69,17,33,43,25,97,41,97,44,79,53,28,87,54,44,48,34,61,28,55,48,16,34,84,57,39,6,6,16,29,66,16,73,73,5,97,46,62,28,56,79,96,60,45,91,21,19,66,64,47,81,36,41,62,32,39,11,50,5,92,27,88,95,44,85,88,34,92,62,35,81,45,35,88,18,96,91,26,19,91,47,16,82,18,85,30,71,75,86,71,7,99,90,78,19,63,6,16,29,64,73,56,63,60,18,59,23,7,95,32,25,68,71,32,73,61,92,24,73,51,30,39,44,94,7,23,74,79,10,19,84,95,89,7,64,66,71,51,23,91,75,81,99,53,65,89,32,87,10,99,90,84,11,85,61,12,18,21,48,38,40,21,92,74,26,55,54,75,56,46,66,82,36,76,79,47,68,44,100,37,65,10,24,18,67,34,58,64,78,8,22,63,88,65,59,57,33,96,21,34,14,82,14,37,46,18,41,52,12,32,
8,16,66,23,51,52,31,32,63,53,32,13,58,92,83,24,45,88,9,16,24,11,70,93,68,13,26,70,86,17,42,77,75,15,87,91,59,7,13,96,98,13,59,59,71,43,85,89,78,87,11,66,5,69,93,94,38,26,14,61,43,93,50,96,22,28,64,99,23,94,82,42,23,14,94,62,26,59,89,60,73,96,97,100,87,73,53,86,46,89,84,80,85,14,66,49,39,41,29,74,68,64,26,82,24,46,98,22,39,71,38,69,50,75,18,63,97,60,19,82,89,90,72,17,64,43,74,51,81,65,64,66,82,40,87,51,84,98,46,56,19,83,39,66,21,41,12,87,61,45,38,80,62,58,29,35,43,90,33,66,53,74,49,89,5,94,72,16,71,66,40,32,100,22,35,71,52,100,49,84,75,58,5,95,99,87,37,43,21,93,63,65,92,54,17,89,90,18,79,47,7,16,65,68,37,34,77,17,68,52,67,86,53,80,91,10,91,15,95,85,89,76,43,31,73,67,5,14,20,22,51,14,89,33,42,12,41,36,22,83,6,59,69,71,46,38,
64,38,60,90,54,47,71,29,93,86,37,7,54,70,79,43,98,62,59,95,15,19,76,33,29,98,9,7,65,72,77,91,58,57,45,26,94,67,90,6,71,78,27,5,64,96,95,72,87,85,44,27,55,73,90,17,29,22,48,44,19,89,67,52,19,53,71,94,17,29,13,41,35,90,8,19,78,94,92,16,20,50,55,96,20,46,68,97,11,26,8,21,51,97,84,69,89,48,43,57,89,45,47,13,61,85,45,72,23,44,79,39,70,78,53,70,32,86,32,50,87,81,27,9,20,56,33,10,95,85,7,56,93,11,40,70,85,57,49,5,29,72,11,68,70,71,67,99,75,10,12,62,29,48,39,84,85,46,77,35,32,31,94,17,99,97,76,94,7,34,97,78,66,42,75,34,67,48,66,13,76,67,91,65,12,63,36,93,26,60,16,5,81,66,45,45,70,98,47,83,50,98,55,75,91,53,43,43,29,10,34,51,76,16,87,48,35,40,64,45,42,55,19,37,20,36,27,37,86,44,40,30,82,71,29,88,69,77,44,32,22,14,99,41,86,21,
91,99,63,26,65,57,52,82,76,99,76,38,23,83,70,95,58,39,72,65,9,24,61,10,100,79,62,63,78,7,76,87,56,11,51,90,10,45,41,32,26,25,81,21,100,26,40,98,8,91,71,21,5,97,94,81,19,17,21,90,42,47,42,59,50,37,50,27,76,49,94,19,55,53,12,34,57,51,61,26,93,35,16,90,12,50,97,93,71,100,68,14,9,38,82,34,61,68,33,40,31,62,30,11,79,95,26,93,79,38,17,49,67,51,34,66,84,93,90,26,75,61,33,27,42,56,49,93,75,94,72,59,92,26,81,94,24,60,20,48,34,8,71,45,70,39,33,90,27,77,33,19,89,16,85,49,9,48,59,49,34,48,23,26,99,62,69,92,15,90,75,60,64,49,9,77,95,10,54,49,49,50,83,16,32,52,49,68,65,22,68,13,85,11,63,27,18,43,96,55,77,12,95,41,85,76,34,35,28,78,78,5,76,24,70,35,79,10,10,99,44,65,37,6,76,8,97,26,81,100,87,70,50,86,99,96,46,26,93,26,78,44,64,54,74,80,
34,39,84,77,81,39,35,30,36,79,50,73,57,72,88,6,69,7,59,46,85,54,36,79,51,7,66,98,13,34,32,95,72,12,56,17,6,89,25,58,8,25,23,97,72,88,29,63,78,27,39,18,60,67,44,76,64,58,37,40,46,72,17,25,16,77,78,71,96,99,98,75,71,22,28,45,97,100,75,82,95,20,41,39,8,77,52,89,23,77,71,64,9,20,84,35,12,44,44,16,47,45,89,95,77,11,77,8,97,58,77,67,27,85,9,51,68,75,12,69,96,56,40,70,57,95,95,28,75,85,63,9,24,96,42,13,34,42,92,73,31,53,50,30,83,87,95,32,41,64,23,12,18,53,25,69,15,75,31,87,26,79,72,43,54,21,93,84,13,87,43,65,52,18,88,13,57,48,11,34,34,37,82,76,89,54,34,26,42,79,13,50,66,67,67,8,83,90,59,81,10,39,62,30,90,11,24,43,11,24,70,13,5,14,64,67,37,25,77,6,76,55,65,59,29,59,60,32,62,55,56,34,46,47,89,95,21,15,92,67,34,25,46,66,57,32,
64,24,41,65,49,75,91,36,53,83,30,80,86,79,65,36,79,94,35,50,56,95,74,16,100,42,16,16,79,58,62,21,32,13,70,20,61,100,85,67,79,28,91,60,33,87,74,78,28,91,96,46,62,19,87,27,54,95,79,99,92,28,74,48,91,80,82,16,23,37,41,72,91,96,96,40,35,10,86,80,53,83,46,80,82,77,10,96,7,53,71,81,97,100,10,38,63,69,95,17,35,96,16,86,73,68,58,12,43,14,13,22,88,35,9,65,7,22,41,69,54,97,24,91,66,49,73,8,80,12,88,71,58,66,63,40,70,91,99,97,39,33,88,44,76,92,77,49,73,87,57,7,63,56,96,31,42,54,38,6,76,89,26,19,80,31,39,73,59,59,8,34,87,17,40,19,57,42,34,77,31,16,17,26,39,37,31,63,67,87,98,90,34,78,39,70,100,23,68,33,85,81,19,62,21,23,66,49,35,41,7,79,54,97,41,85,17,37,79,50,7,99,64,45,11,48,56,12,37,74,33,98,80,59,68,9,96,14,11,54,92,38,66,72,24,10,
67,92,7,73,70,5,5,78,72,92,40,43,23,55,15,8,27,38,58,84,70,17,79,7,84,34,26,22,58,20,46,73,63,45,38,7,19,81,65,65,97,36,61,52,97,66,58,34,21,9,24,15,34,26,50,36,45,41,37,38,56,94,68,57,46,75,42,56,99,87,72,100,86,60,55,75,89,9,76,80,54,9,23,69,99,33,86,84,85,22,7,29,98,25,5,62,35,48,36,52,24,46,31,20,83,27,85,19,82,67,26,23,34,52,35,53,75,53,12,5,88,68,70,56,78,69,16,9,17,75,97,13,80,58,79,32,33,74,12,85,16,42,99,83,12,63,77,75,53,30,79,37,18,28,92,26,41,92,14,28,71,99,10,52,27,91,13,57,77,96,31,40,40,57,49,61,97,65,22,46,12,7,65,58,40,28,10,46,37,20,67,49,98,47,60,50,18,92,8,34,10,34,91,24,44,25,46,18,70,50,34,54,58,52,29,6,76,50,40,76,59,65,89,44,15,53,41,11,44,82,5,71,28,21,40,82,34,53,49,69,66,47,82,44,10,51,
9,49,57,34,89,48,65,14,96,51,60,9,20,37,66,95,72,20,98,90,14,85,6,8,83,80,13,46,61,25,57,65,36,67,58,11,37,16,35,83,37,28,93,89,80,19,91,72,75,56,26,77,59,95,10,43,58,88,42,32,32,6,5,86,78,20,89,21,43,5,97,34,64,38,14,38,49,27,61,100,70,84,51,34,67,68,14,53,31,67,36,67,24,17,31,56,88,74,27,81,82,99,96,92,7,75,44,39,78,100,98,54,31,55,10,68,72,43,52,21,23,75,52,86,34,45,97,31,12,19,20,67,76,63,91,69,18,44,88,5,80,22,6,100,82,31,51,26,95,96,95,78,28,27,37,48,97,81,97,46,99,54,17,5,91,17,69,24,51,34,8,42,39,24,55,8,74,84,52,51,31,5,55,82,54,88,9,44,37,13,88,15,57,6,70,68,24,97,96,95,14,57,25,38,67,59,71,26,9,77,23,55,39,10,97,31,95,9,42,10,58,84,18,82,67,16,11,12,99,73,99,18,27,36,24,100,40,99,95,46,46,33,39,15,16,62,
36,6,20,76,5,25,89,66,28,47,100,47,26,12,61,40,72,82,27,71,99,29,47,78,34,17,68,8,55,47,50,71,35,11,40,76,38,83,13,24,42,17,20,55,38,36,53,54,26,5,86,28,20,39,88,26,75,65,51,67,32,98,65,38,13,16,85,12,100,87,26,35,95,28,69,20,18,92,80,8,68,65,44,85,29,31,73,100,72,32,28,32,90,54,29,9,19,50,45,31,28,10,41,52,19,34,26,90,70,64,55,65,78,80,84,87,46,37,45,98,51,60,52,44,62,62,48,43,100,35,24,8,33,36,5,21,97,62,16,36,91,13,33,57,56,35,83,30,62,53,54,70,47,40,70,11,49,81,41,64,37,44,30,31,83,57,97,53,62,56,33,82,95,27,97,62,78,22,35,22,92,23,61,41,37,66,79,51,87,36,58,74,54,87,59,83,96,96,30,74,29,88,66,42,32,36,10,9,39,22,86,23,99,38,32,9,39,100,42,62,67,82,90,27,87,20,90,34,28,80,74,32,73,41,34,28,27,15,88,8,58,5,46,58,35,42,
