34,7,34,44,31,38,55,14,51,50,0,38,20,55,31,11,9,58,3,32,16,26,4,51,46,46,7,24,25,3,34,29,49,41,1,0,28,56,11,35,58,37,50,30,18,6,3,58,31,48,18,27,12,59,16,22,32,26,50,51,54,10,44,48,16,30,14,47,26,59,29,8,46,54,48,51,56,51,11,34,38,40,24,24,39,48,3,48,50,32,37,40,9,17,29,13,0,22,59,29,13,1,49,40,36,30,19,2,17,58,15,25,3,27,25,7,45,60,7,37,27,30,45,42,8,57,20,46,60,43,53,57,3,18,45,56,45,44,4,59,25,34,17,37,6,55,43,10,13,37,28,46,37,41,25,54,23,51,6,2,37,39,29,45,49,16,43,37,53,3,50,7,56,25,38,51,5,34,1,54,21,20,59,51,15,60,22,18,15,51,28,22,14,9,54,34,30,3,18,45,22,14,6,39,31,48,51,25,51,5,25,54,36,14,56,45,30,60,2,48,50,34,19,44,57,16,39,32,29,7,3,56,14,33,18,1,59,15,53,10,32,44,57,36,37,41,
12,59,12,57,33,26,43,6,11,7,2,6,55,40,47,17,28,10,27,41,42,33,0,8,51,48,2,5,42,25,3,26,36,48,3,14,6,7,53,40,52,1,30,29,58,19,43,23,22,10,57,52,13,4,37,45,43,46,42,31,21,18,60,52,21,2,26,44,26,13,44,42,33,52,2,40,37,43,57,38,27,23,48,15,19,35,13,12,45,2,32,22,3,33,41,8,34,38,9,28,39,36,35,56,19,1,58,60,25,53,19,55,2,51,10,45,28,52,7,11,9,46,49,60,2,41,52,40,59,11,50,33,1,29,39,28,52,48,50,13,46,10,52,56,37,6,18,18,1,47,39,38,46,55,53,12,18,44,52,12,6,11,10,26,8,41,54,30,27,11,23,46,1,18,45,9,42,27,26,2,38,35,41,16,6,0,38,13,45,38,15,18,43,52,56,37,55,7,48,47,49,47,52,47,1,25,27,53,47,36,58,50,26,36,47,9,56,12,4,48,25,60,36,10,40,0,33,60,57,3,14,10,50,40,11,29,8,41,24,34,50,5,45,30,29,12,
60,54,15,22,39,18,22,43,8,25,21,7,33,28,40,52,54,57,51,37,17,27,38,29,7,16,46,12,4,23,45,14,57,40,35,43,12,43,37,2,57,50,18,28,56,44,60,13,51,42,22,22,24,42,33,46,52,58,4,17,31,38,25,19,22,15,54,1,17,54,17,43,14,16,59,25,50,25,37,8,44,19,40,17,5,37,56,7,17,44,41,30,7,29,46,25,26,23,18,0,17,26,37,15,55,24,44,11,35,36,26,39,41,46,44,3,31,40,8,10,47,13,3,57,0,23,4,4,15,0,44,1,6,5,56,49,52,59,59,23,15,33,19,17,5,40,29,20,27,0,55,55,7,43,21,1,4,46,9,2,22,57,4,50,20,43,51,21,13,45,18,41,35,56,27,14,25,27,38,34,57,0,28,22,23,15,54,7,60,54,27,1,50,8,15,37,12,18,4,43,49,41,25,13,49,11,56,34,19,54,54,20,35,1,45,40,52,39,4,11,33,37,41,9,37,33,21,34,41,1,33,19,34,43,8,18,48,19,20,43,13,17,48,40,5,53,
59,29,46,24,34,44,20,34,5,21,21,48,7,28,3,12,7,41,15,12,60,52,53,6,6,55,44,13,18,14,20,53,37,0,52,50,57,0,54,37,54,27,52,10,43,43,52,0,23,40,49,21,38,22,6,54,21,6,40,25,50,41,7,56,33,35,17,41,44,43,33,23,10,6,60,20,55,20,36,41,43,33,58,54,38,22,56,42,25,10,22,25,32,59,14,31,11,2,51,8,25,7,17,1,32,29,47,11,26,18,41,47,45,47,57,26,19,54,6,39,50,36,15,52,29,33,42,60,33,28,0,50,45,57,28,18,0,56,29,33,5,41,15,31,27,45,30,3,45,26,56,17,33,40,35,53,3,54,18,42,54,5,29,36,23,2,34,14,12,12,43,22,36,55,9,56,5,39,10,30,30,40,54,56,56,8,38,18,23,44,1,56,48,21,41,33,60,58,19,29,34,24,28,52,8,23,36,47,50,31,58,25,58,11,2,1,20,50,57,27,33,33,16,47,31,48,0,21,49,21,35,30,40,10,12,24,9,14,44,31,53,25,35,59,13,59,
42,12,39,58,56,1,5,30,13,39,10,20,27,59,59,10,7,49,23,18,44,33,1,55,33,31,24,39,49,18,16,60,21,9,51,17,14,4,32,34,34,51,16,55,27,50,29,28,32,6,7,24,18,53,37,45,57,24,27,1,40,14,14,13,43,6,52,51,15,42,55,8,30,17,53,7,18,47,30,1,12,16,17,11,3,30,43,42,47,28,41,44,47,47,46,10,40,15,44,48,35,3,49,48,25,23,3,22,38,34,34,35,21,12,16,58,1,46,20,34,6,35,46,0,4,6,2,40,33,33,49,45,5,12,39,36,54,10,58,60,25,24,5,54,27,33,53,26,39,29,10,26,24,11,34,27,26,4,15,2,16,39,4,49,38,4,36,6,4,1,46,50,45,21,49,10,14,14,53,52,52,2,16,13,25,13,58,30,6,53,0,57,28,44,50,47,10,51,6,20,18,43,34,44,57,51,41,47,10,18,33,18,22,58,41,15,27,25,2,18,28,34,13,1,55,16,44,55,10,47,40,43,39,50,56,46,30,5,15,23,20,14,1,9,34,17,
19,16,32,54,45,48,52,13,44,60,35,60,4,37,51,50,55,60,41,34,24,54,29,3,10,20,1,2,31,20,36,44,40,4,36,3,37,45,5,43,40,25,7,10,25,47,0,52,59,48,51,32,59,60,32,51,18,54,54,21,54,49,24,14,16,48,53,55,22,31,29,30,29,23,12,43,39,25,5,6,28,57,17,27,22,60,6,38,22,0,57,11,51,56,34,38,29,56,46,42,39,7,48,39,9,13,0,43,23,58,7,41,56,53,11,49,18,26,2,41,24,34,45,39,2,30,20,12,30,32,40,39,22,59,43,40,33,46,43,38,34,21,33,13,10,49,10,33,5,46,7,41,36,58,38,44,34,19,14,40,38,24,25,14,24,26,19,5,25,40,44,17,5,41,2,28,43,37,44,7,2,35,41,45,0,45,7,38,10,11,20,38,41,10,25,22,26,49,55,14,10,16,14,26,3,28,59,19,20,56,43,25,45,50,14,1,11,34,32,19,41,2,56,44,8,36,43,45,43,7,59,53,19,40,10,11,36,36,47,23,38,24,33,4,27,52,
60,23,5,44,0,20,8,15,33,34,29,31,5,9,45,24,36,34,50,9,35,47,50,18,13,2,6,32,19,25,12,44,31,59,15,34,30,20,31,5,27,60,28,47,15,15,26,15,40,1,21,40,12,17,13,53,6,3,15,38,51,27,51,25,23,23,59,17,23,43,0,3,23,37,3,50,51,25,5,23,46,40,24,36,36,12,0,26,42,50,17,58,33,37,7,20,46,25,43,50,20,60,41,41,60,53,1,38,19,40,47,29,0,35,45,32,8,38,2,4,51,46,8,57,41,33,50,11,50,56,12,0,57,37,32,48,49,7,21,60,22,40,35,2,26,44,30,34,48,7,23,41,38,60,11,28,9,35,50,59,56,27,36,46,14,4,45,7,5,58,32,28,42,41,21,21,23,22,41,52,50,41,8,9,47,43,7,43,46,24,39,6,60,25,59,33,48,54,45,3,58,13,42,3,52,10,5,46,0,11,50,42,44,46,25,23,22,20,13,18,20,20,23,27,50,25,55,1,45,38,17,30,49,1,26,33,44,31,16,1,13,46,52,30,22,0,
49,28,41,13,49,5,35,34,18,31,34,60,14,36,32,52,5,33,9,8,4,4,24,34,44,56,37,12,21,58,37,33,44,21,15,6,59,34,36,53,46,55,48,37,31,32,24,9,39,44,52,29,37,11,28,31,39,56,46,18,54,25,42,30,51,37,28,53,55,12,6,41,58,15,57,52,38,5,6,16,1,10,55,55,49,46,10,23,5,25,51,22,26,46,54,53,11,60,30,4,54,58,18,52,44,46,56,50,38,11,58,4,7,41,18,52,46,11,7,0,10,11,1,58,23,23,1,28,28,37,11,19,29,42,14,54,3,20,10,7,6,20,37,50,34,12,32,23,7,45,42,1,32,14,37,3,1,45,1,48,30,8,55,6,44,39,59,16,46,12,57,5,10,40,19,20,10,3,28,56,48,41,15,29,11,31,13,54,42,14,21,27,37,24,51,1,21,12,48,9,60,12,15,40,48,4,53,20,9,53,18,59,58,45,42,3,50,22,6,33,5,47,54,42,37,53,43,60,15,53,23,43,42,20,50,25,50,49,15,46,41,17,2,53,34,3,
35,16,17,33,4,56,5,1,55,43,56,21,54,31,7,1,50,58,33,10,54,44,38,7,2,56,24,53,51,24,10,59,38,18,25,7,30,20,22,35,35,12,29,11,59,2,24,4,27,14,45,23,25,41,1,13,58,6,39,14,59,60,7,51,35,22,48,23,9,6,46,44,52,50,47,15,52,9,10,25,47,41,53,60,3,5,35,41,44,53,12,12,3,17,8,1,5,60,13,35,54,6,25,23,28,30,24,6,30,2,16,0,40,33,34,40,48,58,15,24,30,17,38,18,19,46,44,36,5,52,47,17,23,56,55,25,15,59,16,4,52,50,12,53,57,3,18,43,54,16,44,34,39,1,53,33,13,36,16,5,50,40,17,6,4,4,2,6,19,5,27,53,52,45,3,43,20,59,36,29,17,38,8,20,13,42,48,55,16,4,3,16,19,30,31,31,10,27,20,42,57,22,26,17,34,33,49,16,0,24,26,53,9,5,26,43,49,45,35,10,54,15,14,16,6,38,26,37,35,11,23,52,13,24,33,4,25,50,10,44,22,51,3,33,3,6,
23,1,26,46,13,9,4,59,8,40,2,33,23,3,20,37,54,14,51,4,18,24,22,38,7,26,8,6,39,51,59,33,12,41,41,40,16,36,58,10,52,49,21,25,23,30,8,56,57,16,16,46,53,39,17,6,22,31,21,26,26,49,17,9,11,16,14,39,49,27,31,14,12,53,59,40,40,10,10,6,25,25,60,31,16,22,24,39,51,38,47,30,3,24,30,34,36,32,32,19,4,57,40,31,56,32,34,46,49,30,10,30,25,45,24,38,22,49,11,53,37,17,17,1,52,41,60,26,0,18,1,31,14,55,20,18,12,48,47,16,8,8,21,15,48,25,50,49,40,13,4,28,24,28,48,47,32,9,38,36,5,29,45,39,59,23,45,50,19,33,2,35,45,8,38,12,54,41,12,28,25,52,58,31,37,50,49,26,48,35,20,45,54,22,7,0,8,44,58,9,13,1,23,57,7,25,10,59,10,9,8,4,29,10,33,46,24,13,18,29,18,25,1,14,21,54,43,54,53,57,37,47,30,54,56,19,16,38,9,36,6,51,53,9,57,19,
56,44,11,6,31,1,59,31,18,19,52,12,20,47,36,35,7,50,25,22,15,25,46,11,55,26,38,56,1,31,22,8,53,1,43,0,16,49,14,32,37,0,3,57,9,55,41,2,6,48,47,51,5,31,4,55,46,2,26,24,24,10,50,48,13,47,7,11,59,35,16,26,55,15,20,25,36,42,14,52,3,59,55,45,43,48,29,31,47,8,46,56,26,2,54,52,55,17,1,13,53,19,21,3,7,26,24,49,24,36,36,18,11,6,46,12,49,55,49,25,1,14,27,39,38,30,57,4,10,4,21,17,31,42,9,46,43,59,54,17,39,48,16,42,30,12,58,29,15,11,51,13,31,52,44,51,10,56,19,42,53,52,26,46,35,5,15,40,0,33,31,23,9,34,3,26,22,48,8,41,27,14,10,25,21,4,26,35,51,14,35,16,58,7,56,7,6,51,29,5,43,8,36,12,49,46,22,9,50,16,10,30,59,23,52,42,35,50,55,11,36,59,38,39,58,33,27,9,35,11,20,37,32,18,54,29,30,30,58,13,48,10,29,46,12,0,
15,14,45,4,15,53,15,31,27,52,37,19,31,7,28,25,51,16,37,50,44,28,31,51,0,1,31,35,30,5,26,11,33,48,39,27,43,23,26,5,60,45,54,6,49,59,14,26,36,16,10,35,38,0,47,16,5,27,34,47,31,32,28,10,58,28,60,23,23,24,41,47,57,7,28,51,58,39,51,46,35,0,51,24,36,30,56,26,12,38,52,12,31,22,3,43,58,21,57,53,15,50,27,27,13,16,16,50,20,50,36,32,35,28,53,51,56,50,49,48,41,46,60,41,6,1,10,34,45,49,15,19,28,21,57,6,53,44,32,23,15,10,26,38,23,16,12,8,50,44,33,48,33,49,37,55,51,38,60,34,15,17,41,1,59,21,52,56,29,20,25,33,38,23,50,53,40,53,52,46,54,24,32,30,54,25,39,28,29,25,35,10,44,5,14,3,30,8,42,36,29,48,14,28,56,28,32,43,16,26,32,43,36,56,57,4,1,39,36,21,31,47,29,8,47,51,12,40,55,52,58,14,46,48,35,58,7,47,54,7,37,33,29,55,17,57,
10,31,8,45,24,35,34,3,26,56,32,48,28,29,58,0,53,8,4,18,46,1,38,36,46,2,29,8,8,53,55,46,28,48,45,18,10,54,0,41,28,9,23,4,20,50,57,24,35,53,49,57,54,39,58,56,39,38,17,55,9,8,46,50,42,4,51,42,1,22,12,42,24,38,38,16,56,34,26,11,29,19,4,33,20,58,19,34,15,51,39,1,42,54,28,12,57,40,38,46,31,24,56,49,31,20,43,52,59,21,15,7,31,15,11,29,1,20,18,25,49,54,54,16,47,56,15,54,59,8,32,15,42,3,0,42,48,51,13,35,33,29,50,37,54,42,44,16,46,48,42,12,6,22,49,1,37,43,16,36,23,58,6,49,57,48,23,35,45,17,27,41,14,28,10,23,14,17,52,59,58,15,38,32,3,37,42,40,14,12,26,24,3,24,34,9,54,6,27,55,6,10,4,23,0,35,0,19,31,26,1,28,31,22,6,11,25,40,57,18,43,11,57,16,6,23,26,52,49,25,47,13,53,52,14,59,47,46,53,6,41,20,28,44,12,45,
15,48,60,10,34,2,42,30,56,21,17,52,10,10,36,56,2,39,36,19,39,48,38,26,28,40,19,60,19,8,53,50,21,59,17,36,38,59,23,5,28,53,57,24,60,19,47,59,22,10,3,3,33,31,14,40,42,31,46,16,18,41,50,35,29,1,26,40,17,10,29,58,52,5,39,15,60,14,7,28,19,59,52,6,30,4,5,22,54,38,57,30,7,54,8,60,11,21,42,56,5,40,18,33,44,51,53,49,55,37,19,50,17,28,46,50,15,30,6,52,11,8,30,50,27,52,53,35,8,32,43,25,52,3,54,56,31,45,42,17,38,25,22,9,16,33,58,10,57,37,40,7,37,2,7,58,31,36,59,9,26,7,19,2,25,56,37,42,1,30,51,11,24,24,42,18,5,11,58,5,4,5,39,1,14,50,10,51,32,29,20,60,10,4,2,0,22,45,30,35,25,10,0,10,44,23,57,53,35,8,3,7,19,34,32,0,5,47,45,46,51,2,25,57,27,39,55,8,37,24,50,33,56,47,43,12,37,53,32,48,23,31,6,45,33,57,
12,57,1,25,4,36,13,49,20,5,35,22,24,21,53,13,1,19,0,42,26,1,27,29,20,43,19,11,57,58,60,38,19,16,55,9,35,12,21,40,28,39,18,45,0,40,57,13,39,8,30,25,5,46,5,12,39,16,22,23,55,14,27,32,3,56,56,43,5,7,37,48,28,56,59,53,14,31,2,32,36,2,35,17,47,44,0,41,47,59,15,0,37,19,42,11,53,26,46,26,34,15,47,35,8,17,15,57,25,18,45,8,12,32,40,57,41,46,33,33,9,16,27,56,46,35,20,20,39,48,21,32,17,30,15,60,5,29,14,8,10,37,32,52,46,28,6,1,19,25,52,12,56,21,39,12,38,44,3,35,54,24,57,29,20,33,4,13,9,11,34,28,53,15,57,30,5,7,10,45,36,47,43,52,24,49,20,48,49,41,40,54,9,25,54,22,22,21,60,37,31,8,13,22,13,46,40,57,52,25,52,3,36,30,54,43,45,22,29,12,53,58,47,51,13,47,46,36,20,21,23,6,27,32,0,53,21,60,31,49,4,12,46,22,24,54,
8,54,37,47,7,18,28,17,38,45,21,21,45,56,16,54,20,55,38,56,9,32,23,7,23,45,16,53,13,19,12,1,55,11,38,45,59,59,5,1,52,21,26,33,19,24,33,59,29,33,54,16,52,25,56,20,45,40,36,21,30,14,41,36,32,14,52,60,40,16,39,44,29,53,53,57,42,58,36,20,48,40,46,41,8,18,15,53,49,21,50,15,31,16,53,41,50,20,48,20,42,5,49,41,3,27,58,57,27,29,36,24,59,50,50,58,27,38,41,18,1,20,34,1,3,38,3,6,33,32,49,28,25,47,34,41,47,59,20,47,38,46,37,44,42,29,35,4,53,23,58,1,16,50,22,29,44,29,57,26,40,57,29,17,27,33,16,14,27,38,26,50,22,3,19,36,12,46,57,5,7,26,20,44,2,55,25,29,22,45,48,19,37,15,54,32,52,20,27,34,41,42,8,43,47,20,5,34,17,31,42,42,5,40,28,17,40,59,56,4,19,24,57,21,13,46,14,48,31,21,7,54,39,17,34,4,11,47,60,43,20,56,3,11,23,48,
21,57,54,54,59,60,22,3,54,23,9,32,32,50,13,14,28,2,2,59,27,42,26,45,38,55,59,13,14,5,26,50,44,49,12,17,53,60,17,20,33,23,46,12,30,32,46,4,18,18,27,40,42,9,8,7,11,19,38,20,4,10,14,16,32,23,6,26,38,59,54,12,7,26,36,7,27,19,17,7,35,57,39,58,38,6,0,56,10,40,4,15,6,33,49,23,11,53,47,50,25,27,57,55,41,34,40,26,55,36,5,36,19,57,5,47,13,60,52,17,11,41,43,24,40,38,27,49,8,30,18,28,22,23,20,33,50,49,39,5,33,10,29,13,60,15,17,32,40,27,22,22,48,27,27,20,51,11,47,60,57,57,59,60,0,21,37,1,23,31,17,27,22,12,58,59,17,26,11,54,37,19,12,1,7,14,25,53,35,45,60,35,21,0,4,2,29,56,55,7,26,49,22,27,11,23,13,16,15,14,3,54,3,54,8,32,46,50,17,38,5,21,8,24,24,22,11,21,2,40,45,2,41,36,17,35,0,25,15,43,0,44,45,22,24,44,
55,54,53,53,59,3,54,27,45,11,60,15,16,59,46,41,33,23,40,22,44,0,46,45,49,11,39,36,45,41,11,0,1,23,55,21,2,35,49,40,42,2,49,23,57,0,29,23,32,24,2,11,11,14,9,15,40,57,15,44,34,33,43,31,30,1,12,12,12,24,11,28,59,38,53,57,48,12,40,19,44,47,18,6,58,27,31,12,9,37,52,12,19,40,14,57,21,14,40,38,24,34,59,54,34,32,15,11,50,54,29,53,46,44,37,33,34,48,32,15,23,8,3,25,46,30,34,45,7,52,2,53,46,0,33,3,0,20,33,7,30,40,40,51,41,12,53,21,55,19,8,18,32,16,58,7,22,23,10,26,53,21,33,14,4,43,22,29,8,20,16,10,47,46,19,43,55,9,32,23,53,47,32,56,1,24,57,9,28,41,21,12,46,53,2,11,7,13,26,24,15,48,26,11,50,43,50,5,11,5,47,20,19,57,42,4,4,25,27,59,27,8,59,19,28,46,56,48,57,56,54,11,46,32,1,18,46,36,33,3,37,31,40,53,16,49,
60,17,17,32,53,21,27,47,19,18,46,37,36,47,2,21,10,26,6,0,13,35,3,14,46,47,34,47,48,58,2,45,48,28,58,28,19,52,50,43,19,52,10,55,60,2,10,0,38,37,11,9,27,47,13,24,57,29,56,45,12,47,46,28,10,16,55,14,52,33,5,32,23,43,33,56,19,38,4,16,39,26,27,53,8,16,39,3,21,11,25,40,46,60,24,56,46,26,43,18,4,12,43,9,12,36,26,25,43,7,19,3,39,13,14,42,36,43,56,46,39,36,12,38,17,30,42,47,20,17,9,60,58,56,29,60,21,24,38,18,38,8,8,52,53,60,37,33,49,16,34,55,0,49,51,2,18,56,19,26,45,21,31,32,16,8,46,14,45,57,34,22,40,55,23,33,40,18,2,24,1,50,49,17,27,58,36,55,41,20,9,7,31,24,8,56,3,35,3,23,41,54,37,21,22,49,45,40,1,33,6,37,20,19,40,26,4,49,20,53,59,56,54,1,45,6,1,42,38,36,23,43,21,31,16,2,7,36,22,55,21,57,53,36,36,50,
34,16,42,53,4,11,11,60,25,3,23,18,4,52,44,46,41,22,2,11,55,56,44,48,15,16,11,13,6,23,59,1,56,41,54,60,40,30,9,49,17,12,59,51,11,19,35,25,14,5,41,25,3,9,57,47,2,28,32,41,39,24,34,21,12,9,60,52,53,12,56,20,49,22,50,26,52,14,37,27,53,14,53,14,4,34,44,29,44,13,55,28,46,28,14,13,35,12,1,14,2,48,0,45,27,54,48,9,59,32,7,42,20,0,10,29,7,42,26,37,44,19,39,4,49,14,13,37,29,16,50,43,23,32,18,26,37,9,50,48,35,56,32,30,7,4,43,53,18,34,33,42,56,26,53,57,28,57,19,59,58,12,59,48,21,41,15,42,4,36,3,26,29,10,59,27,56,3,20,8,42,34,21,34,27,12,5,58,47,6,60,42,2,46,21,9,53,24,28,58,42,56,59,55,23,27,51,38,12,12,54,20,20,41,53,32,28,48,23,39,44,28,13,0,12,43,40,26,26,13,18,52,18,9,50,51,21,3,30,18,40,28,21,49,35,47,
34,16,58,30,55,33,43,28,16,43,7,26,12,17,34,60,55,44,36,15,9,13,17,32,0,3,42,47,26,56,15,23,55,26,27,3,1,53,32,35,29,56,28,20,44,59,31,42,17,30,49,3,11,17,29,0,60,13,39,4,45,42,19,3,11,37,56,42,36,23,38,25,6,20,25,53,44,24,17,22,24,57,29,9,36,26,49,17,4,26,22,25,23,57,19,21,60,29,28,43,41,22,53,28,4,35,17,13,35,41,39,55,31,52,13,50,40,10,9,10,4,16,43,22,56,35,38,1,49,29,41,32,39,26,43,9,51,22,43,46,20,40,19,6,22,60,49,39,25,50,60,14,45,55,0,13,12,3,27,21,51,33,56,6,51,25,26,48,41,17,25,41,4,51,34,32,10,57,0,2,39,52,17,51,35,53,17,6,42,30,28,57,20,14,26,48,36,9,5,60,45,14,13,29,13,22,3,50,46,16,30,36,34,50,47,7,55,13,36,28,4,38,42,16,54,24,48,36,56,35,24,47,21,38,48,49,8,48,43,11,59,40,47,13,40,18,
57,55,0,4,55,54,54,48,41,48,55,13,2,22,17,26,35,28,35,54,21,19,10,16,8,17,31,45,51,48,46,21,26,40,54,32,22,26,1,26,41,34,14,40,50,11,46,1,53,54,39,44,56,12,48,36,41,51,10,1,30,8,7,4,19,35,37,17,59,2,0,35,39,44,7,23,40,13,41,39,56,16,52,36,4,55,18,21,15,31,32,7,32,4,31,18,5,33,5,31,28,51,60,28,55,56,27,4,14,46,56,17,35,27,43,18,37,58,17,39,34,43,33,2,45,26,26,54,34,43,4,13,53,29,44,36,46,39,36,51,24,18,55,1,17,59,36,53,18,32,49,19,12,9,56,3,27,41,1,22,15,45,17,3,0,22,49,17,7,0,33,3,20,28,10,6,20,22,52,19,58,55,25,36,44,55,1,42,48,58,23,32,7,55,17,1,53,2,19,44,29,48,16,12,14,44,0,19,32,60,4,56,19,23,24,29,58,36,51,17,9,26,48,38,26,59,34,50,9,29,57,16,24,43,54,19,4,18,59,37,51,32,58,15,20,54,
52,24,11,2,19,22,37,37,8,21,45,55,13,12,45,23,60,46,18,37,26,57,23,22,35,35,14,41,17,3,40,38,58,51,30,1,39,59,25,16,56,21,7,6,30,19,53,10,52,57,18,48,19,56,54,37,19,28,10,37,48,6,8,33,29,30,60,46,15,57,4,58,55,12,14,45,10,2,3,53,5,7,35,0,5,6,3,36,26,24,19,50,15,55,16,54,49,9,15,5,28,50,38,19,52,39,20,58,22,14,20,2,21,55,56,13,29,45,44,33,42,60,27,13,16,42,8,53,0,31,50,6,59,16,36,4,29,30,49,2,38,21,49,27,19,51,23,38,21,4,34,33,27,7,15,58,13,27,55,40,18,0,33,29,18,37,6,18,30,26,37,11,33,27,10,49,39,38,60,19,48,2,25,15,0,8,48,16,37,31,7,6,3,14,48,34,57,36,24,15,36,5,19,56,41,57,47,6,9,25,50,20,39,53,25,49,17,32,5,3,29,57,32,21,37,56,22,47,45,59,23,23,42,53,0,16,21,18,44,18,6,44,29,11,14,4,
19,24,11,48,29,47,34,9,43,1,60,56,49,19,47,38,10,33,52,16,12,21,13,52,44,30,7,23,14,10,23,13,57,50,50,19,32,50,20,10,31,57,22,7,50,41,20,31,36,52,25,53,16,56,49,2,23,9,3,11,58,38,25,60,6,59,31,54,10,31,31,18,9,44,28,26,44,10,20,18,47,50,14,4,6,19,60,60,8,49,29,40,2,6,4,48,44,22,34,13,50,12,54,51,26,21,30,54,53,4,44,31,8,26,37,24,13,54,31,5,35,28,27,2,57,31,32,1,25,17,56,55,20,15,51,60,30,17,57,34,39,56,28,51,18,47,18,44,8,40,16,1,56,24,42,38,51,1,37,18,57,43,54,12,8,22,18,34,21,51,4,58,57,16,18,5,47,7,22,13,14,31,20,0,3,52,15,35,12,50,46,44,55,28,26,29,29,1,30,50,27,36,21,48,5,17,21,18,21,51,57,18,39,40,30,0,9,50,21,12,2,48,13,1,52,48,38,21,27,27,42,7,51,42,22,11,59,57,54,55,42,32,54,8,49,57,
44,55,43,25,17,21,12,24,10,0,23,37,47,10,13,11,34,10,39,24,57,8,14,58,41,32,1,19,36,46,1,2,11,9,10,2,57,42,22,5,5,0,49,60,42,57,21,46,36,53,27,34,21,0,11,12,37,11,1,29,21,52,6,19,56,4,4,49,25,40,37,33,40,34,57,52,2,3,8,42,36,15,28,31,10,57,53,19,47,16,39,58,18,41,11,9,57,48,33,21,3,25,39,4,41,43,9,43,0,36,15,59,34,55,44,7,0,1,9,7,58,51,4,50,55,14,38,47,36,8,55,56,54,3,55,16,41,42,43,37,15,52,48,34,22,41,28,42,28,27,58,15,7,48,40,17,3,35,41,34,40,38,53,4,49,10,35,41,16,10,17,23,21,2,18,5,57,19,57,21,45,60,32,41,31,60,47,3,59,42,57,15,53,31,17,33,50,4,19,47,25,40,12,17,1,50,34,54,26,19,19,43,51,6,44,33,49,52,4,38,5,13,19,25,1,12,57,15,11,16,24,27,19,33,7,8,27,4,7,55,40,40,27,12,39,18,
51,20,20,57,47,34,12,1,1,1,28,48,58,14,41,10,20,58,39,55,58,11,24,14,13,39,5,6,27,60,32,40,55,49,24,28,9,3,57,28,3,37,12,59,19,53,12,48,27,23,43,57,55,17,17,35,27,0,38,53,8,47,9,28,15,13,22,53,49,0,26,29,42,35,46,19,38,55,53,13,5,13,6,2,26,30,1,21,24,42,13,36,5,58,16,1,9,56,34,0,9,20,33,21,40,41,32,10,30,50,47,15,36,17,21,49,30,3,23,52,10,52,59,44,6,35,11,33,37,8,14,11,0,45,50,36,19,29,17,36,38,12,25,43,23,22,2,17,57,34,5,40,20,17,23,1,45,32,22,53,36,46,10,22,16,57,37,25,32,36,33,52,23,35,27,10,48,34,57,49,30,59,3,22,58,15,30,25,9,31,29,1,47,57,2,33,45,7,47,13,34,15,55,25,8,42,53,55,49,56,49,44,21,37,39,23,15,51,25,22,8,31,56,30,3,0,32,9,53,26,18,16,15,40,59,0,27,21,37,34,1,46,58,16,16,36,
32,49,9,57,56,43,46,22,38,51,4,7,23,56,4,34,10,24,41,50,49,49,13,55,53,5,20,49,0,33,1,49,10,49,16,53,28,17,30,35,33,2,48,9,59,7,56,33,49,17,12,22,39,45,14,25,34,19,39,58,6,53,46,39,12,19,26,58,8,20,38,21,21,17,25,20,46,33,51,11,60,59,58,49,5,22,32,5,13,32,26,41,26,58,38,38,27,18,54,36,45,14,42,4,13,5,53,50,29,49,56,4,26,53,48,9,55,7,1,32,43,40,15,30,27,48,41,49,56,5,51,44,30,13,16,37,2,47,40,9,40,47,54,33,44,51,45,59,7,11,6,21,33,24,9,44,29,44,20,30,39,28,56,35,30,40,3,23,21,32,20,48,41,58,60,40,1,50,5,43,59,4,1,22,19,42,55,45,46,8,19,25,40,19,36,44,10,10,15,0,30,38,13,24,17,19,58,57,1,45,34,33,44,46,8,21,18,31,55,41,53,15,33,44,55,50,32,8,2,2,8,37,52,57,10,11,11,16,57,28,11,6,42,37,15,23,
41,49,1,32,47,36,51,22,26,18,28,13,8,37,19,58,8,54,32,16,28,58,30,3,48,43,13,52,18,43,41,47,40,29,14,24,53,60,18,39,39,47,21,40,2,60,59,3,45,58,40,32,31,52,57,18,55,27,51,0,40,38,13,55,28,27,33,56,59,8,14,30,32,2,58,13,35,11,25,53,13,3,35,47,49,27,24,23,37,46,18,10,31,14,49,18,35,51,48,23,0,12,12,20,13,9,26,59,4,38,39,18,53,35,27,17,43,32,21,12,17,34,60,28,20,56,38,44,58,9,24,0,10,17,10,28,32,44,1,10,34,46,11,46,12,14,27,44,18,58,56,16,17,15,14,33,15,10,14,50,1,39,23,53,2,27,21,42,46,0,0,24,56,45,34,48,23,31,8,58,26,53,18,20,37,38,47,39,30,0,48,38,26,39,34,9,23,36,46,12,60,27,17,46,57,18,10,36,14,31,2,9,23,1,3,41,54,17,45,33,49,12,35,24,30,6,2,14,3,43,51,30,12,40,13,52,32,45,9,9,25,43,55,12,10,58,
